1.000E-01 0.500E+00 0.400E+00 8.076E+04  1.750E+05 3.000E+04 1.000E+02 6.000E+03 2.000E+01 1.000E+02 3.350E+02 1.000E-06 4800    
 2552       0.7948718070983887       1.5882353782653809
 2553       0.8205128312110901       1.5882353782653809
 2554       0.8461538553237915       1.5882353782653809
 2555       0.8717948794364929       1.5882353782653809
 2556       0.8974359035491943       1.5882353782653809
 2557       0.9230769276618958       1.5882353782653809
 2558       0.9487179517745972       1.5882353782653809
 2559       0.9743589758872986       1.5882353782653809
 2560       1.0000000000000000       1.5882353782653809
 2561       0.0000000000000000       1.6134454607963562
 2562       0.0256410259753466       1.6134454607963562
 2563       0.0512820519506931       1.6134454607963562
 2564       0.0769230797886848       1.6134454607963562
 2565       0.1025641039013863       1.6134454607963562
 2566       0.1282051354646683       1.6134454607963562
 2567       0.1538461595773697       1.6134454607963562
 2568       0.1794871836900711       1.6134454607963562
 2569       0.2051282078027725       1.6134454607963562
 2570       0.2307692319154739       1.6134454607963562
 2571       0.2564102709293365       1.6134454607963562
 2572       0.2820512950420380       1.6134454607963562
 2573       0.3076923191547394       1.6134454607963562
 2574       0.3333333432674408       1.6134454607963562
 2575       0.3589743673801422       1.6134454607963562
 2576       0.3846153914928436       1.6134454607963562
 2577       0.4102564156055450       1.6134454607963562
 2578       0.4358974397182465       1.6134454607963562
 2579       0.4615384638309479       1.6134454607963562
 2580       0.4871794879436493       1.6134454607963562
 2581       0.5128205418586731       1.6134454607963562
 2582       0.5384615659713745       1.6134454607963562
 2583       0.5641025900840759       1.6134454607963562
 2584       0.5897436141967773       1.6134454607963562
 2585       0.6153846383094788       1.6134454607963562
 2586       0.6410256624221802       1.6134454607963562
 2587       0.6666666865348816       1.6134454607963562
 2588       0.6923077106475830       1.6134454607963562
 2589       0.7179487347602844       1.6134454607963562
 2590       0.7435897588729858       1.6134454607963562
 2591       0.7692307829856873       1.6134454607963562
 2592       0.7948718070983887       1.6134454607963562
 2593       0.8205128312110901       1.6134454607963562
 2594       0.8461538553237915       1.6134454607963562
 2595       0.8717948794364929       1.6134454607963562
 2596       0.8974359035491943       1.6134454607963562
 2597       0.9230769276618958       1.6134454607963562
 2598       0.9487179517745972       1.6134454607963562
 2599       0.9743589758872986       1.6134454607963562
 2600       1.0000000000000000       1.6134454607963562
 2601       0.0000000000000000       1.6386555433273315
 2602       0.0256410259753466       1.6386555433273315
 2603       0.0512820519506931       1.6386555433273315
 2604       0.0769230797886848       1.6386555433273315
 2605       0.1025641039013863       1.6386555433273315
 2606       0.1282051354646683       1.6386555433273315
 2607       0.1538461595773697       1.6386555433273315
 2608       0.1794871836900711       1.6386555433273315
 2609       0.2051282078027725       1.6386555433273315
 2610       0.2307692319154739       1.6386555433273315
 2611       0.2564102709293365       1.6386555433273315
 2612       0.2820512950420380       1.6386555433273315
 2613       0.3076923191547394       1.6386555433273315
 2614       0.3333333432674408       1.6386555433273315
 2615       0.3589743673801422       1.6386555433273315
 2616       0.3846153914928436       1.6386555433273315
 2617       0.4102564156055450       1.6386555433273315
 2618       0.4358974397182465       1.6386555433273315
 2619       0.4615384638309479       1.6386555433273315
 2620       0.4871794879436493       1.6386555433273315
 2621       0.5128205418586731       1.6386555433273315
 2622       0.5384615659713745       1.6386555433273315
 2623       0.5641025900840759       1.6386555433273315
 2624       0.5897436141967773       1.6386555433273315
 2625       0.6153846383094788       1.6386555433273315
 2626       0.6410256624221802       1.6386555433273315
 2627       0.6666666865348816       1.6386555433273315
 2628       0.6923077106475830       1.6386555433273315
 2629       0.7179487347602844       1.6386555433273315
 2630       0.7435897588729858       1.6386555433273315
 2631       0.7692307829856873       1.6386555433273315
 2632       0.7948718070983887       1.6386555433273315
 2633       0.8205128312110901       1.6386555433273315
 2634       0.8461538553237915       1.6386555433273315
 2635       0.8717948794364929       1.6386555433273315
 2636       0.8974359035491943       1.6386555433273315
 2637       0.9230769276618958       1.6386555433273315
 2638       0.9487179517745972       1.6386555433273315
 2639       0.9743589758872986       1.6386555433273315
 2640       1.0000000000000000       1.6386555433273315
 2641       0.0000000000000000       1.6638656258583069
 2642       0.0256410259753466       1.6638656258583069
 2643       0.0512820519506931       1.6638656258583069
 2644       0.0769230797886848       1.6638656258583069
 2645       0.1025641039013863       1.6638656258583069
 2646       0.1282051354646683       1.6638656258583069
 2647       0.1538461595773697       1.6638656258583069
 2648       0.1794871836900711       1.6638656258583069
 2649       0.2051282078027725       1.6638656258583069
 2650       0.2307692319154739       1.6638656258583069
 2651       0.2564102709293365       1.6638656258583069
 2652       0.2820512950420380       1.6638656258583069
 2653       0.3076923191547394       1.6638656258583069
 2654       0.3333333432674408       1.6638656258583069
 2655       0.3589743673801422       1.6638656258583069
 2656       0.3846153914928436       1.6638656258583069
 2657       0.4102564156055450       1.6638656258583069
 2658       0.4358974397182465       1.6638656258583069
 2659       0.4615384638309479       1.6638656258583069
 2660       0.4871794879436493       1.6638656258583069
 2661       0.5128205418586731       1.6638656258583069
 2662       0.5384615659713745       1.6638656258583069
 2663       0.5641025900840759       1.6638656258583069
 2664       0.5897436141967773       1.6638656258583069
 2665       0.6153846383094788       1.6638656258583069
 2666       0.6410256624221802       1.6638656258583069
 2667       0.6666666865348816       1.6638656258583069
 2668       0.6923077106475830       1.6638656258583069
 2669       0.7179487347602844       1.6638656258583069
 2670       0.7435897588729858       1.6638656258583069
 2671       0.7692307829856873       1.6638656258583069
 2672       0.7948718070983887       1.6638656258583069
 2673       0.8205128312110901       1.6638656258583069
 2674       0.8461538553237915       1.6638656258583069
 2675       0.8717948794364929       1.6638656258583069
 2676       0.8974359035491943       1.6638656258583069
 2677       0.9230769276618958       1.6638656258583069
 2678       0.9487179517745972       1.6638656258583069
 2679       0.9743589758872986       1.6638656258583069
 2680       1.0000000000000000       1.6638656258583069
 2681       0.0000000000000000       1.6890757083892822
 2682       0.0256410259753466       1.6890757083892822
 2683       0.0512820519506931       1.6890757083892822
 2684       0.0769230797886848       1.6890757083892822
 2685       0.1025641039013863       1.6890757083892822
 2686       0.1282051354646683       1.6890757083892822
 2687       0.1538461595773697       1.6890757083892822
 2688       0.1794871836900711       1.6890757083892822
 2689       0.2051282078027725       1.6890757083892822
 2690       0.2307692319154739       1.6890757083892822
 2691       0.2564102709293365       1.6890757083892822
 2692       0.2820512950420380       1.6890757083892822
 2693       0.3076923191547394       1.6890757083892822
 2694       0.3333333432674408       1.6890757083892822
 2695       0.3589743673801422       1.6890757083892822
 2696       0.3846153914928436       1.6890757083892822
 2697       0.4102564156055450       1.6890757083892822
 2698       0.4358974397182465       1.6890757083892822
 2699       0.4615384638309479       1.6890757083892822
 2700       0.4871794879436493       1.6890757083892822
 2701       0.5128205418586731       1.6890757083892822
 2702       0.5384615659713745       1.6890757083892822
 2703       0.5641025900840759       1.6890757083892822
 2704       0.5897436141967773       1.6890757083892822
 2705       0.6153846383094788       1.6890757083892822
 2706       0.6410256624221802       1.6890757083892822
 2707       0.6666666865348816       1.6890757083892822
 2708       0.6923077106475830       1.6890757083892822
 2709       0.7179487347602844       1.6890757083892822
 2710       0.7435897588729858       1.6890757083892822
 2711       0.7692307829856873       1.6890757083892822
 2712       0.7948718070983887       1.6890757083892822
 2713       0.8205128312110901       1.6890757083892822
 2714       0.8461538553237915       1.6890757083892822
 2715       0.8717948794364929       1.6890757083892822
 2716       0.8974359035491943       1.6890757083892822
 2717       0.9230769276618958       1.6890757083892822
 2718       0.9487179517745972       1.6890757083892822
 2719       0.9743589758872986       1.6890757083892822
 2720       1.0000000000000000       1.6890757083892822
 2721       0.0000000000000000       1.7142857909202576
 2722       0.0256410259753466       1.7142857909202576
 2723       0.0512820519506931       1.7142857909202576
 2724       0.0769230797886848       1.7142857909202576
 2725       0.1025641039013863       1.7142857909202576
 2726       0.1282051354646683       1.7142857909202576
 2727       0.1538461595773697       1.7142857909202576
 2728       0.1794871836900711       1.7142857909202576
 2729       0.2051282078027725       1.7142857909202576
 2730       0.2307692319154739       1.7142857909202576
 2731       0.2564102709293365       1.7142857909202576
 2732       0.2820512950420380       1.7142857909202576
 2733       0.3076923191547394       1.7142857909202576
 2734       0.3333333432674408       1.7142857909202576
 2735       0.3589743673801422       1.7142857909202576
 2736       0.3846153914928436       1.7142857909202576
 2737       0.4102564156055450       1.7142857909202576
 2738       0.4358974397182465       1.7142857909202576
 2739       0.4615384638309479       1.7142857909202576
 2740       0.4871794879436493       1.7142857909202576
 2741       0.5128205418586731       1.7142857909202576
 2742       0.5384615659713745       1.7142857909202576
 2743       0.5641025900840759       1.7142857909202576
 2744       0.5897436141967773       1.7142857909202576
 2745       0.6153846383094788       1.7142857909202576
 2746       0.6410256624221802       1.7142857909202576
 2747       0.6666666865348816       1.7142857909202576
 2748       0.6923077106475830       1.7142857909202576
 2749       0.7179487347602844       1.7142857909202576
 2750       0.7435897588729858       1.7142857909202576
 2751       0.7692307829856873       1.7142857909202576
 2752       0.7948718070983887       1.7142857909202576
 2753       0.8205128312110901       1.7142857909202576
 2754       0.8461538553237915       1.7142857909202576
 2755       0.8717948794364929       1.7142857909202576
 2756       0.8974359035491943       1.7142857909202576
 2757       0.9230769276618958       1.7142857909202576
 2758       0.9487179517745972       1.7142857909202576
 2759       0.9743589758872986       1.7142857909202576
 2760       1.0000000000000000       1.7142857909202576
 2761       0.0000000000000000       1.7394958734512329
 2762       0.0256410259753466       1.7394958734512329
 2763       0.0512820519506931       1.7394958734512329
 2764       0.0769230797886848       1.7394958734512329
 2765       0.1025641039013863       1.7394958734512329
 2766       0.1282051354646683       1.7394958734512329
 2767       0.1538461595773697       1.7394958734512329
 2768       0.1794871836900711       1.7394958734512329
 2769       0.2051282078027725       1.7394958734512329
 2770       0.2307692319154739       1.7394958734512329
 2771       0.2564102709293365       1.7394958734512329
 2772       0.2820512950420380       1.7394958734512329
 2773       0.3076923191547394       1.7394958734512329
 2774       0.3333333432674408       1.7394958734512329
 2775       0.3589743673801422       1.7394958734512329
 2776       0.3846153914928436       1.7394958734512329
 2777       0.4102564156055450       1.7394958734512329
 2778       0.4358974397182465       1.7394958734512329
 2779       0.4615384638309479       1.7394958734512329
 2780       0.4871794879436493       1.7394958734512329
 2781       0.5128205418586731       1.7394958734512329
 2782       0.5384615659713745       1.7394958734512329
 2783       0.5641025900840759       1.7394958734512329
 2784       0.5897436141967773       1.7394958734512329
 2785       0.6153846383094788       1.7394958734512329
 2786       0.6410256624221802       1.7394958734512329
 2787       0.6666666865348816       1.7394958734512329
 2788       0.6923077106475830       1.7394958734512329
 2789       0.7179487347602844       1.7394958734512329
 2790       0.7435897588729858       1.7394958734512329
 2791       0.7692307829856873       1.7394958734512329
 2792       0.7948718070983887       1.7394958734512329
 2793       0.8205128312110901       1.7394958734512329
 2794       0.8461538553237915       1.7394958734512329
 2795       0.8717948794364929       1.7394958734512329
 2796       0.8974359035491943       1.7394958734512329
 2797       0.9230769276618958       1.7394958734512329
 2798       0.9487179517745972       1.7394958734512329
 2799       0.9743589758872986       1.7394958734512329
 2800       1.0000000000000000       1.7394958734512329
 2801       0.0000000000000000       1.7647059559822083
 2802       0.0256410259753466       1.7647059559822083
 2803       0.0512820519506931       1.7647059559822083
 2804       0.0769230797886848       1.7647059559822083
 2805       0.1025641039013863       1.7647059559822083
 2806       0.1282051354646683       1.7647059559822083
 2807       0.1538461595773697       1.7647059559822083
 2808       0.1794871836900711       1.7647059559822083
 2809       0.2051282078027725       1.7647059559822083
 2810       0.2307692319154739       1.7647059559822083
 2811       0.2564102709293365       1.7647059559822083
 2812       0.2820512950420380       1.7647059559822083
 2813       0.3076923191547394       1.7647059559822083
 2814       0.3333333432674408       1.7647059559822083
 2815       0.3589743673801422       1.7647059559822083
 2816       0.3846153914928436       1.7647059559822083
 2817       0.4102564156055450       1.7647059559822083
 2818       0.4358974397182465       1.7647059559822083
 2819       0.4615384638309479       1.7647059559822083
 2820       0.4871794879436493       1.7647059559822083
 2821       0.5128205418586731       1.7647059559822083
 2822       0.5384615659713745       1.7647059559822083
 2823       0.5641025900840759       1.7647059559822083
 2824       0.5897436141967773       1.7647059559822083
 2825       0.6153846383094788       1.7647059559822083
 2826       0.6410256624221802       1.7647059559822083
 2827       0.6666666865348816       1.7647059559822083
 2828       0.6923077106475830       1.7647059559822083
 2829       0.7179487347602844       1.7647059559822083
 2830       0.7435897588729858       1.7647059559822083
 2831       0.7692307829856873       1.7647059559822083
 2832       0.7948718070983887       1.7647059559822083
 2833       0.8205128312110901       1.7647059559822083
 2834       0.8461538553237915       1.7647059559822083
 2835       0.8717948794364929       1.7647059559822083
 2836       0.8974359035491943       1.7647059559822083
 2837       0.9230769276618958       1.7647059559822083
 2838       0.9487179517745972       1.7647059559822083
 2839       0.9743589758872986       1.7647059559822083
 2840       1.0000000000000000       1.7647059559822083
 2841       0.0000000000000000       1.7899160385131836
 2842       0.0256410259753466       1.7899160385131836
 2843       0.0512820519506931       1.7899160385131836
 2844       0.0769230797886848       1.7899160385131836
 2845       0.1025641039013863       1.7899160385131836
 2846       0.1282051354646683       1.7899160385131836
 2847       0.1538461595773697       1.7899160385131836
 2848       0.1794871836900711       1.7899160385131836
 2849       0.2051282078027725       1.7899160385131836
 2850       0.2307692319154739       1.7899160385131836
 2851       0.2564102709293365       1.7899160385131836
 2852       0.2820512950420380       1.7899160385131836
 2853       0.3076923191547394       1.7899160385131836
 2854       0.3333333432674408       1.7899160385131836
 2855       0.3589743673801422       1.7899160385131836
 2856       0.3846153914928436       1.7899160385131836
 2857       0.4102564156055450       1.7899160385131836
 2858       0.4358974397182465       1.7899160385131836
 2859       0.4615384638309479       1.7899160385131836
 2860       0.4871794879436493       1.7899160385131836
 2861       0.5128205418586731       1.7899160385131836
 2862       0.5384615659713745       1.7899160385131836
 2863       0.5641025900840759       1.7899160385131836
 2864       0.5897436141967773       1.7899160385131836
 2865       0.6153846383094788       1.7899160385131836
 2866       0.6410256624221802       1.7899160385131836
 2867       0.6666666865348816       1.7899160385131836
 2868       0.6923077106475830       1.7899160385131836
 2869       0.7179487347602844       1.7899160385131836
 2870       0.7435897588729858       1.7899160385131836
 2871       0.7692307829856873       1.7899160385131836
 2872       0.7948718070983887       1.7899160385131836
 2873       0.8205128312110901       1.7899160385131836
 2874       0.8461538553237915       1.7899160385131836
 2875       0.8717948794364929       1.7899160385131836
 2876       0.8974359035491943       1.7899160385131836
 2877       0.9230769276618958       1.7899160385131836
 2878       0.9487179517745972       1.7899160385131836
 2879       0.9743589758872986       1.7899160385131836
 2880       1.0000000000000000       1.7899160385131836
 2881       0.0000000000000000       1.8151261210441589
 2882       0.0256410259753466       1.8151261210441589
 2883       0.0512820519506931       1.8151261210441589
 2884       0.0769230797886848       1.8151261210441589
 2885       0.1025641039013863       1.8151261210441589
 2886       0.1282051354646683       1.8151261210441589
 2887       0.1538461595773697       1.8151261210441589
 2888       0.1794871836900711       1.8151261210441589
 2889       0.2051282078027725       1.8151261210441589
 2890       0.2307692319154739       1.8151261210441589
 2891       0.2564102709293365       1.8151261210441589
 2892       0.2820512950420380       1.8151261210441589
 2893       0.3076923191547394       1.8151261210441589
 2894       0.3333333432674408       1.8151261210441589
 2895       0.3589743673801422       1.8151261210441589
 2896       0.3846153914928436       1.8151261210441589
 2897       0.4102564156055450       1.8151261210441589
 2898       0.4358974397182465       1.8151261210441589
 2899       0.4615384638309479       1.8151261210441589
 2900       0.4871794879436493       1.8151261210441589
 2901       0.5128205418586731       1.8151261210441589
 2902       0.5384615659713745       1.8151261210441589
 2903       0.5641025900840759       1.8151261210441589
 2904       0.5897436141967773       1.8151261210441589
 2905       0.6153846383094788       1.8151261210441589
 2906       0.6410256624221802       1.8151261210441589
 2907       0.6666666865348816       1.8151261210441589
 2908       0.6923077106475830       1.8151261210441589
 2909       0.7179487347602844       1.8151261210441589
 2910       0.7435897588729858       1.8151261210441589
 2911       0.7692307829856873       1.8151261210441589
 2912       0.7948718070983887       1.8151261210441589
 2913       0.8205128312110901       1.8151261210441589
 2914       0.8461538553237915       1.8151261210441589
 2915       0.8717948794364929       1.8151261210441589
 2916       0.8974359035491943       1.8151261210441589
 2917       0.9230769276618958       1.8151261210441589
 2918       0.9487179517745972       1.8151261210441589
 2919       0.9743589758872986       1.8151261210441589
 2920       1.0000000000000000       1.8151261210441589
 2921       0.0000000000000000       1.8403362035751343
 2922       0.0256410259753466       1.8403362035751343
 2923       0.0512820519506931       1.8403362035751343
 2924       0.0769230797886848       1.8403362035751343
 2925       0.1025641039013863       1.8403362035751343
 2926       0.1282051354646683       1.8403362035751343
 2927       0.1538461595773697       1.8403362035751343
 2928       0.1794871836900711       1.8403362035751343
 2929       0.2051282078027725       1.8403362035751343
 2930       0.2307692319154739       1.8403362035751343
 2931       0.2564102709293365       1.8403362035751343
 2932       0.2820512950420380       1.8403362035751343
 2933       0.3076923191547394       1.8403362035751343
 2934       0.3333333432674408       1.8403362035751343
 2935       0.3589743673801422       1.8403362035751343
 2936       0.3846153914928436       1.8403362035751343
 2937       0.4102564156055450       1.8403362035751343
 2938       0.4358974397182465       1.8403362035751343
 2939       0.4615384638309479       1.8403362035751343
 2940       0.4871794879436493       1.8403362035751343
 2941       0.5128205418586731       1.8403362035751343
 2942       0.5384615659713745       1.8403362035751343
 2943       0.5641025900840759       1.8403362035751343
 2944       0.5897436141967773       1.8403362035751343
 2945       0.6153846383094788       1.8403362035751343
 2946       0.6410256624221802       1.8403362035751343
 2947       0.6666666865348816       1.8403362035751343
 2948       0.6923077106475830       1.8403362035751343
 2949       0.7179487347602844       1.8403362035751343
 2950       0.7435897588729858       1.8403362035751343
 2951       0.7692307829856873       1.8403362035751343
 2952       0.7948718070983887       1.8403362035751343
 2953       0.8205128312110901       1.8403362035751343
 2954       0.8461538553237915       1.8403362035751343
 2955       0.8717948794364929       1.8403362035751343
 2956       0.8974359035491943       1.8403362035751343
 2957       0.9230769276618958       1.8403362035751343
 2958       0.9487179517745972       1.8403362035751343
 2959       0.9743589758872986       1.8403362035751343
 2960       1.0000000000000000       1.8403362035751343
 2961       0.0000000000000000       1.8655462861061096
 2962       0.0256410259753466       1.8655462861061096
 2963       0.0512820519506931       1.8655462861061096
 2964       0.0769230797886848       1.8655462861061096
 2965       0.1025641039013863       1.8655462861061096
 2966       0.1282051354646683       1.8655462861061096
 2967       0.1538461595773697       1.8655462861061096
 2968       0.1794871836900711       1.8655462861061096
 2969       0.2051282078027725       1.8655462861061096
 2970       0.2307692319154739       1.8655462861061096
 2971       0.2564102709293365       1.8655462861061096
 2972       0.2820512950420380       1.8655462861061096
 2973       0.3076923191547394       1.8655462861061096
 2974       0.3333333432674408       1.8655462861061096
 2975       0.3589743673801422       1.8655462861061096
 2976       0.3846153914928436       1.8655462861061096
 2977       0.4102564156055450       1.8655462861061096
 2978       0.4358974397182465       1.8655462861061096
 2979       0.4615384638309479       1.8655462861061096
 2980       0.4871794879436493       1.8655462861061096
 2981       0.5128205418586731       1.8655462861061096
 2982       0.5384615659713745       1.8655462861061096
 2983       0.5641025900840759       1.8655462861061096
 2984       0.5897436141967773       1.8655462861061096
 2985       0.6153846383094788       1.8655462861061096
 2986       0.6410256624221802       1.8655462861061096
 2987       0.6666666865348816       1.8655462861061096
 2988       0.6923077106475830       1.8655462861061096
 2989       0.7179487347602844       1.8655462861061096
 2990       0.7435897588729858       1.8655462861061096
 2991       0.7692307829856873       1.8655462861061096
 2992       0.7948718070983887       1.8655462861061096
 2993       0.8205128312110901       1.8655462861061096
 2994       0.8461538553237915       1.8655462861061096
 2995       0.8717948794364929       1.8655462861061096
 2996       0.8974359035491943       1.8655462861061096
 2997       0.9230769276618958       1.8655462861061096
 2998       0.9487179517745972       1.8655462861061096
 2999       0.9743589758872986       1.8655462861061096
 3000       1.0000000000000000       1.8655462861061096
 3001       0.0000000000000000       1.8907563686370850
 3002       0.0256410259753466       1.8907563686370850
 3003       0.0512820519506931       1.8907563686370850
 3004       0.0769230797886848       1.8907563686370850
 3005       0.1025641039013863       1.8907563686370850
 3006       0.1282051354646683       1.8907563686370850
 3007       0.1538461595773697       1.8907563686370850
 3008       0.1794871836900711       1.8907563686370850
 3009       0.2051282078027725       1.8907563686370850
 3010       0.2307692319154739       1.8907563686370850
 3011       0.2564102709293365       1.8907563686370850
 3012       0.2820512950420380       1.8907563686370850
 3013       0.3076923191547394       1.8907563686370850
 3014       0.3333333432674408       1.8907563686370850
 3015       0.3589743673801422       1.8907563686370850
 3016       0.3846153914928436       1.8907563686370850
 3017       0.4102564156055450       1.8907563686370850
 3018       0.4358974397182465       1.8907563686370850
 3019       0.4615384638309479       1.8907563686370850
 3020       0.4871794879436493       1.8907563686370850
 3021       0.5128205418586731       1.8907563686370850
 3022       0.5384615659713745       1.8907563686370850
 3023       0.5641025900840759       1.8907563686370850
 3024       0.5897436141967773       1.8907563686370850
 3025       0.6153846383094788       1.8907563686370850
 3026       0.6410256624221802       1.8907563686370850
 3027       0.6666666865348816       1.8907563686370850
 3028       0.6923077106475830       1.8907563686370850
 3029       0.7179487347602844       1.8907563686370850
 3030       0.7435897588729858       1.8907563686370850
 3031       0.7692307829856873       1.8907563686370850
 3032       0.7948718070983887       1.8907563686370850
 3033       0.8205128312110901       1.8907563686370850
 3034       0.8461538553237915       1.8907563686370850
 3035       0.8717948794364929       1.8907563686370850
 3036       0.8974359035491943       1.8907563686370850
 3037       0.9230769276618958       1.8907563686370850
 3038       0.9487179517745972       1.8907563686370850
 3039       0.9743589758872986       1.8907563686370850
 3040       1.0000000000000000       1.8907563686370850
 3041       0.0000000000000000       1.9159664511680603
 3042       0.0256410259753466       1.9159664511680603
 3043       0.0512820519506931       1.9159664511680603
 3044       0.0769230797886848       1.9159664511680603
 3045       0.1025641039013863       1.9159664511680603
 3046       0.1282051354646683       1.9159664511680603
 3047       0.1538461595773697       1.9159664511680603
 3048       0.1794871836900711       1.9159664511680603
 3049       0.2051282078027725       1.9159664511680603
 3050       0.2307692319154739       1.9159664511680603
 3051       0.2564102709293365       1.9159664511680603
 3052       0.2820512950420380       1.9159664511680603
 3053       0.3076923191547394       1.9159664511680603
 3054       0.3333333432674408       1.9159664511680603
 3055       0.3589743673801422       1.9159664511680603
 3056       0.3846153914928436       1.9159664511680603
 3057       0.4102564156055450       1.9159664511680603
 3058       0.4358974397182465       1.9159664511680603
 3059       0.4615384638309479       1.9159664511680603
 3060       0.4871794879436493       1.9159664511680603
 3061       0.5128205418586731       1.9159664511680603
 3062       0.5384615659713745       1.9159664511680603
 3063       0.5641025900840759       1.9159664511680603
 3064       0.5897436141967773       1.9159664511680603
 3065       0.6153846383094788       1.9159664511680603
 3066       0.6410256624221802       1.9159664511680603
 3067       0.6666666865348816       1.9159664511680603
 3068       0.6923077106475830       1.9159664511680603
 3069       0.7179487347602844       1.9159664511680603
 3070       0.7435897588729858       1.9159664511680603
 3071       0.7692307829856873       1.9159664511680603
 3072       0.7948718070983887       1.9159664511680603
 3073       0.8205128312110901       1.9159664511680603
 3074       0.8461538553237915       1.9159664511680603
 3075       0.8717948794364929       1.9159664511680603
 3076       0.8974359035491943       1.9159664511680603
 3077       0.9230769276618958       1.9159664511680603
 3078       0.9487179517745972       1.9159664511680603
 3079       0.9743589758872986       1.9159664511680603
 3080       1.0000000000000000       1.9159664511680603
 3081       0.0000000000000000       1.9411765336990356
 3082       0.0256410259753466       1.9411765336990356
 3083       0.0512820519506931       1.9411765336990356
 3084       0.0769230797886848       1.9411765336990356
 3085       0.1025641039013863       1.9411765336990356
 3086       0.1282051354646683       1.9411765336990356
 3087       0.1538461595773697       1.9411765336990356
 3088       0.1794871836900711       1.9411765336990356
 3089       0.2051282078027725       1.9411765336990356
 3090       0.2307692319154739       1.9411765336990356
 3091       0.2564102709293365       1.9411765336990356
 3092       0.2820512950420380       1.9411765336990356
 3093       0.3076923191547394       1.9411765336990356
 3094       0.3333333432674408       1.9411765336990356
 3095       0.3589743673801422       1.9411765336990356
 3096       0.3846153914928436       1.9411765336990356
 3097       0.4102564156055450       1.9411765336990356
 3098       0.4358974397182465       1.9411765336990356
 3099       0.4615384638309479       1.9411765336990356
 3100       0.4871794879436493       1.9411765336990356
 3101       0.5128205418586731       1.9411765336990356
 3102       0.5384615659713745       1.9411765336990356
 3103       0.5641025900840759       1.9411765336990356
 3104       0.5897436141967773       1.9411765336990356
 3105       0.6153846383094788       1.9411765336990356
 3106       0.6410256624221802       1.9411765336990356
 3107       0.6666666865348816       1.9411765336990356
 3108       0.6923077106475830       1.9411765336990356
 3109       0.7179487347602844       1.9411765336990356
 3110       0.7435897588729858       1.9411765336990356
 3111       0.7692307829856873       1.9411765336990356
 3112       0.7948718070983887       1.9411765336990356
 3113       0.8205128312110901       1.9411765336990356
 3114       0.8461538553237915       1.9411765336990356
 3115       0.8717948794364929       1.9411765336990356
 3116       0.8974359035491943       1.9411765336990356
 3117       0.9230769276618958       1.9411765336990356
 3118       0.9487179517745972       1.9411765336990356
 3119       0.9743589758872986       1.9411765336990356
 3120       1.0000000000000000       1.9411765336990356
 3121       0.0000000000000000       1.9663866162300110
 3122       0.0256410259753466       1.9663866162300110
 3123       0.0512820519506931       1.9663866162300110
 3124       0.0769230797886848       1.9663866162300110
 3125       0.1025641039013863       1.9663866162300110
 3126       0.1282051354646683       1.9663866162300110
 3127       0.1538461595773697       1.9663866162300110
 3128       0.1794871836900711       1.9663866162300110
 3129       0.2051282078027725       1.9663866162300110
 3130       0.2307692319154739       1.9663866162300110
 3131       0.2564102709293365       1.9663866162300110
 3132       0.2820512950420380       1.9663866162300110
 3133       0.3076923191547394       1.9663866162300110
 3134       0.3333333432674408       1.9663866162300110
 3135       0.3589743673801422       1.9663866162300110
 3136       0.3846153914928436       1.9663866162300110
 3137       0.4102564156055450       1.9663866162300110
 3138       0.4358974397182465       1.9663866162300110
 3139       0.4615384638309479       1.9663866162300110
 3140       0.4871794879436493       1.9663866162300110
 3141       0.5128205418586731       1.9663866162300110
 3142       0.5384615659713745       1.9663866162300110
 3143       0.5641025900840759       1.9663866162300110
 3144       0.5897436141967773       1.9663866162300110
 3145       0.6153846383094788       1.9663866162300110
 3146       0.6410256624221802       1.9663866162300110
 3147       0.6666666865348816       1.9663866162300110
 3148       0.6923077106475830       1.9663866162300110
 3149       0.7179487347602844       1.9663866162300110
 3150       0.7435897588729858       1.9663866162300110
 3151       0.7692307829856873       1.9663866162300110
 3152       0.7948718070983887       1.9663866162300110
 3153       0.8205128312110901       1.9663866162300110
 3154       0.8461538553237915       1.9663866162300110
 3155       0.8717948794364929       1.9663866162300110
 3156       0.8974359035491943       1.9663866162300110
 3157       0.9230769276618958       1.9663866162300110
 3158       0.9487179517745972       1.9663866162300110
 3159       0.9743589758872986       1.9663866162300110
 3160       1.0000000000000000       1.9663866162300110
 3161       0.0000000000000000       1.9915966987609863
 3162       0.0256410259753466       1.9915966987609863
 3163       0.0512820519506931       1.9915966987609863
 3164       0.0769230797886848       1.9915966987609863
 3165       0.1025641039013863       1.9915966987609863
 3166       0.1282051354646683       1.9915966987609863
 3167       0.1538461595773697       1.9915966987609863
 3168       0.1794871836900711       1.9915966987609863
 3169       0.2051282078027725       1.9915966987609863
 3170       0.2307692319154739       1.9915966987609863
 3171       0.2564102709293365       1.9915966987609863
 3172       0.2820512950420380       1.9915966987609863
 3173       0.3076923191547394       1.9915966987609863
 3174       0.3333333432674408       1.9915966987609863
 3175       0.3589743673801422       1.9915966987609863
 3176       0.3846153914928436       1.9915966987609863
 3177       0.4102564156055450       1.9915966987609863
 3178       0.4358974397182465       1.9915966987609863
 3179       0.4615384638309479       1.9915966987609863
 3180       0.4871794879436493       1.9915966987609863
 3181       0.5128205418586731       1.9915966987609863
 3182       0.5384615659713745       1.9915966987609863
 3183       0.5641025900840759       1.9915966987609863
